toco,fhr,fhr_nan,uc_nan,uc,baseline,acc,dec
10.5,191.75,191.75,10.5,10.5,185.33005825381142,0,0
9.0,191.75,191.75,9.0,9.0,185.32942598269355,0,0
9.0,191.75,191.75,9.0,9.0,185.32879371157568,0,0
9.0,191.25,191.25,9.0,9.0,185.32816144045785,0,0
11.0,191.25,191.25,11.0,11.0,185.32752916933998,0,0
11.0,191.25,191.25,11.0,11.0,185.32689689822212,0,0
11.0,191.25,191.25,11.0,11.0,185.32626462710428,0,0
11.5,191.25,191.25,11.5,11.5,185.32563235598641,0,0
11.5,191.25,191.25,11.5,11.5,185.32500008486855,0,0
11.5,189.25,189.25,11.5,11.5,185.3243678137507,0,0
9.5,189.25,189.25,9.5,9.5,185.32373554263285,0,0
9.5,189.25,189.25,9.5,9.5,185.32310327151498,0,0
9.5,192.0,192.0,9.5,9.5,185.32247100039714,0,0
9.5,192.0,192.0,9.5,9.5,185.32183872927928,0,0
9.5,192.0,192.0,9.5,9.5,185.32120645816144,0,0
9.5,189.5,189.5,9.5,9.5,185.32057418704358,0,0
11.0,189.5,189.5,11.0,11.0,185.3199419159257,0,0
11.0,189.5,189.5,11.0,11.0,185.31930964480787,0,0
11.0,191.25,191.25,11.0,11.0,185.31867737369,0,0
11.5,191.25,191.25,11.5,11.5,185.31804510257214,0,0
11.5,191.25,191.25,11.5,11.5,185.3174128314543,0,0
11.5,191.25,191.25,11.5,11.5,185.31678056033644,0,0
9.5,191.25,191.25,9.5,9.5,185.31614828921857,0,0
9.5,191.25,191.25,9.5,9.5,185.31551601810074,0,0
9.5,191.25,191.25,9.5,9.5,185.31488374698287,0,0
12.5,191.25,191.25,12.5,12.5,185.314251475865,0,0
12.5,191.25,191.25,12.5,12.5,185.31361920474717,0,0
12.5,184.25,184.25,12.5,12.5,185.3129869336293,0,0
12.5,184.25,184.25,12.5,12.5,185.31235466251147,0,0
12.5,184.25,184.25,12.5,12.5,185.3117223913936,0,0
12.5,182.5,182.5,12.5,12.5,185.31109012027574,0,0
9.5,182.5,182.5,9.5,9.5,185.3104578491579,0,0
9.5,182.5,182.5,9.5,9.5,185.30982557804003,0,0
9.5,181.25,181.25,9.5,9.5,185.30919330692217,0,0
9.5,181.25,181.25,9.5,9.5,185.30856103580433,0,0
9.5,181.25,181.25,9.5,9.5,185.30792876468647,0,0
9.5,179.0,179.0,9.5,9.5,185.3072964935686,0,0
11.0,179.0,179.0,11.0,11.0,185.30666422245076,0,0
11.0,179.0,179.0,11.0,11.0,185.3060319513329,0,0
11.0,186.25,186.25,11.0,11.0,185.30539968021503,0,0
9.0,186.25,186.25,9.0,9.0,185.3047674090972,0,0
9.0,186.25,186.25,9.0,9.0,185.30413513797933,0,0
9.0,178.0,178.0,9.0,9.0,185.3035028668615,0,0
8.0,178.0,178.0,8.0,8.0,185.30287059574363,0,0
8.0,178.0,178.0,8.0,8.0,185.30223832462576,0,0
8.0,182.75,182.75,8.0,8.0,185.30160605350792,0,0
9.0,182.75,182.75,9.0,9.0,185.30097378239006,0,0
9.0,182.75,182.75,9.0,9.0,185.3003415112722,0,0
9.0,173.25,173.25,9.0,9.0,185.29970924015436,0,0
10.0,173.25,173.25,10.0,10.0,185.2990769690365,0,0
10.0,173.25,173.25,10.0,10.0,185.29844469791863,0,0
10.0,184.0,184.0,10.0,10.0,185.2978124268008,0,0
10.0,184.0,184.0,10.0,10.0,185.29718015568292,0,0
10.0,184.0,184.0,10.0,10.0,185.29654788456506,0,0
10.0,185.0,185.0,10.0,10.0,185.29591561344722,0,0
11.0,185.0,185.0,11.0,11.0,185.29528334232936,0,0
11.0,185.0,185.0,11.0,11.0,185.29465107121152,0,0
11.0,185.75,185.75,11.0,11.0,185.29401880009365,0,0
11.0,185.75,185.75,11.0,11.0,185.2933865289758,0,0
11.0,185.75,185.75,11.0,11.0,185.29275425785795,0,0
11.0,186.0,186.0,11.0,11.0,185.29212198674009,0,0
9.5,186.0,186.0,9.5,9.5,185.29148971562222,0,0
9.5,186.0,186.0,9.5,9.5,185.29085744450438,0,0
9.5,188.75,188.75,9.5,9.5,185.29022517338652,0,0
9.0,188.75,188.75,9.0,9.0,185.28959290226865,0,0
9.0,188.75,188.75,9.0,9.0,185.28896063115081,0,0
9.0,184.5,184.5,9.0,9.0,185.28832836003295,0,0
7.5,184.5,184.5,7.5,7.5,185.28769608891508,0,0
7.5,184.5,184.5,7.5,7.5,185.28706381779725,0,0
7.5,185.25,185.25,7.5,7.5,185.28643154667938,0,0
9.0,185.25,185.25,9.0,9.0,185.28579927556154,0,0
9.0,185.25,185.25,9.0,9.0,185.28516700444368,0,0
9.0,184.0,184.0,9.0,9.0,185.2845347333258,0,0
9.0,184.0,184.0,9.0,9.0,185.28390246220798,0,0
9.0,184.0,184.0,9.0,9.0,185.2832701910901,0,0
9.0,184.0,184.0,9.0,9.0,185.28263791997225,0,0
8.0,184.0,184.0,8.0,8.0,185.2820056488544,0,0
8.0,184.0,184.0,8.0,8.0,185.28137337773654,0,0
8.0,183.25,183.25,8.0,8.0,185.28074110661868,0,0
8.0,183.25,183.25,8.0,8.0,185.28010883550084,0,0
8.0,183.25,183.25,8.0,8.0,185.27947656438297,0,0
8.0,183.75,183.75,8.0,8.0,185.2788442932651,0,0
8.0,183.75,183.75,8.0,8.0,185.27821202214727,0,0
8.0,183.75,183.75,8.0,8.0,185.2775797510294,0,0
8.0,181.75,181.75,8.0,8.0,185.27694747991154,0,0
9.0,181.75,181.75,9.0,9.0,185.2763152087937,0,0
9.0,181.75,181.75,9.0,9.0,185.27568293767584,0,0
9.0,184.5,184.5,9.0,9.0,185.275050666558,0,0
9.0,184.5,184.5,9.0,9.0,185.27441839544014,0,0
9.0,184.5,184.5,9.0,9.0,185.27378612432227,0,0
9.0,186.25,186.25,9.0,9.0,185.27315385320443,0,0
8.0,186.25,186.25,8.0,8.0,185.27252158208657,0,0
8.0,186.25,186.25,8.0,8.0,185.2718893109687,0,0
8.0,181.5,181.5,8.0,8.0,185.27125703985087,0,0
8.5,181.5,181.5,8.5,8.5,185.270624768733,0,0
8.5,181.5,181.5,8.5,8.5,185.26999249761514,0,0
8.5,178.75,178.75,8.5,8.5,185.2693602264973,0,0
9.0,178.75,178.75,9.0,9.0,185.26872795537943,0,0
9.0,178.75,178.75,9.0,9.0,185.2680956842616,0,0
9.0,182.5,182.5,9.0,9.0,185.26746341314373,0,0
9.0,182.5,182.5,9.0,9.0,185.26683114202586,0,0
9.0,182.5,182.5,9.0,9.0,185.26619887090803,0,0
9.0,179.5,179.5,9.0,9.0,185.26556659979016,0,0
8.0,179.5,179.5,8.0,8.0,185.2649343286723,0,0
8.0,179.5,179.5,8.0,8.0,185.26430205755446,0,0
8.0,184.0,184.0,8.0,8.0,185.2636697864366,0,0
7.5,184.0,184.0,7.5,7.5,185.26303751531873,0,0
7.5,184.0,184.0,7.5,7.5,185.2624052442009,0,0
7.5,181.5,181.5,7.5,7.5,185.26177297308303,0,0
9.0,181.5,181.5,9.0,9.0,185.26114070196516,0,0
9.0,181.5,181.5,9.0,9.0,185.26050843084732,0,0
9.0,182.25,182.25,9.0,9.0,185.25987615972946,0,0
9.0,182.25,182.25,9.0,9.0,185.2592438886116,0,0
9.0,182.25,182.25,9.0,9.0,185.25861161749376,0,0
9.0,184.0,184.0,9.0,9.0,185.2579793463759,0,0
8.0,184.0,184.0,8.0,8.0,185.25734707525805,0,0
8.0,184.0,184.0,8.0,8.0,185.2567148041402,0,0
8.0,182.5,182.5,8.0,8.0,185.25608253302232,0,0
8.0,182.5,182.5,8.0,8.0,185.25545026190449,0,0
8.0,182.5,182.5,8.0,8.0,185.25481799078662,0,0
8.0,186.0,186.0,8.0,8.0,185.25418571966875,0,0
8.5,186.0,186.0,8.5,8.5,185.25355344855092,0,0
8.5,186.0,186.0,8.5,8.5,185.25292117743305,0,0
8.5,184.5,184.5,8.5,8.5,185.2522889063152,0,0
9.0,184.5,184.5,9.0,9.0,185.25165663519735,0,0
9.0,184.5,184.5,9.0,9.0,185.25102436407948,0,0
9.0,185.0,185.0,9.0,9.0,185.25039209296162,0,0
9.0,185.0,185.0,9.0,9.0,185.24975982184378,0,0
9.0,185.0,185.0,9.0,9.0,185.24912755072592,0,0
9.0,186.0,186.0,9.0,9.0,185.24849527960808,0,0
8.0,186.0,186.0,8.0,8.0,185.2478630084902,0,0
8.0,186.0,186.0,8.0,8.0,185.24723073737235,0,0
8.0,189.5,189.5,8.0,8.0,185.2465984662545,0,0
9.0,189.5,189.5,9.0,9.0,185.24596619513665,0,0
9.0,189.5,189.5,9.0,9.0,185.24533392401878,0,0
9.0,186.25,186.25,9.0,9.0,185.24470165290094,0,0
10.0,186.25,186.25,10.0,10.0,185.24406938178308,0,0
10.0,186.25,186.25,10.0,10.0,185.2434371106652,0,0
10.0,184.75,184.75,10.0,10.0,185.24280483954738,0,0
10.0,184.75,184.75,10.0,10.0,185.2421725684295,0,0
10.0,184.75,184.75,10.0,10.0,185.24154029731164,0,0
10.0,189.0,189.0,10.0,10.0,185.2409080261938,0,0
8.0,189.0,189.0,8.0,8.0,185.24027575507594,0,0
8.0,189.0,189.0,8.0,8.0,185.2396434839581,0,0
8.0,186.25,186.25,8.0,8.0,185.23901121284024,0,0
9.0,186.25,186.25,9.0,9.0,185.23837894172237,0,0
9.0,186.25,186.25,9.0,9.0,185.23774667060454,0,0
9.0,186.75,186.75,9.0,9.0,185.23711439948667,0,0
10.0,186.75,186.75,10.0,10.0,185.2364821283688,0,0
10.0,186.75,186.75,10.0,10.0,185.23584985725097,0,0
10.0,189.0,189.0,10.0,10.0,185.2352175861331,0,0
10.0,189.0,189.0,10.0,10.0,185.23458531501524,0,0
10.0,189.0,189.0,10.0,10.0,185.2339530438974,0,0
10.0,186.75,186.75,10.0,10.0,185.23332077277954,0,0
9.0,186.75,186.75,9.0,9.0,185.23268850166167,0,0
9.0,186.75,186.75,9.0,9.0,185.23205623054383,0,0
9.0,188.25,188.25,9.0,9.0,185.23142395942597,0,0
9.0,188.25,188.25,9.0,9.0,185.23079168830813,0,0
9.0,188.25,188.25,9.0,9.0,185.23015941719027,0,0
9.0,188.25,188.25,9.0,9.0,185.2295271460724,0,0
8.0,188.25,188.25,8.0,8.0,185.22889487495456,0,0
8.0,188.25,188.25,8.0,8.0,185.2282626038367,0,0
8.0,183.75,183.75,8.0,8.0,185.22763033271883,0,0
10.0,183.75,183.75,10.0,10.0,185.226998061601,0,0
10.0,183.75,183.75,10.0,10.0,185.22636579048313,0,0
10.0,186.0,186.0,10.0,10.0,185.22573351936526,0,0
10.0,186.0,186.0,10.0,10.0,185.22510124824743,0,0
10.0,186.0,186.0,10.0,10.0,185.22446897712956,0,0
10.0,182.5,182.5,10.0,10.0,185.2238367060117,0,0
8.5,182.5,182.5,8.5,8.5,185.22320443489386,0,0
8.5,182.5,182.5,8.5,8.5,185.222572163776,0,0
8.5,189.25,189.25,8.5,8.5,185.22193989265816,0,0
9.0,189.25,189.25,9.0,9.0,185.2213076215403,0,0
9.0,189.25,189.25,9.0,9.0,185.22067535042243,0,0
9.0,189.25,189.25,9.0,9.0,185.2200430793046,0,0
10.0,189.25,189.25,10.0,10.0,185.21941080818672,0,0
10.0,189.25,189.25,10.0,10.0,185.21877853706886,0,0
10.0,185.25,185.25,10.0,10.0,185.21814626595102,0,0
9.5,185.25,185.25,9.5,9.5,185.21751399483315,0,0
9.5,185.25,185.25,9.5,9.5,185.2168817237153,0,0
9.5,181.5,181.5,9.5,9.5,185.21624945259745,0,0
10.0,181.5,181.5,10.0,10.0,185.2156171814796,0,0
10.0,181.5,181.5,10.0,10.0,185.21498491036172,0,0
10.0,187.0,187.0,10.0,10.0,185.21435263924388,0,0
10.0,187.0,187.0,10.0,10.0,185.21372036812602,0,0
10.0,187.0,187.0,10.0,10.0,185.21308809700815,0,0
10.0,184.75,184.75,10.0,10.0,185.21245582589032,0,0
11.0,184.75,184.75,11.0,11.0,185.21182355477245,0,0
11.0,184.75,184.75,11.0,11.0,185.2111912836546,0,0
11.0,182.5,182.5,11.0,11.0,185.21055901253675,0,0
9.5,182.5,182.5,9.5,9.5,185.20992674141888,0,0
9.5,182.5,182.5,9.5,9.5,185.20929447030105,0,0
9.5,185.5,185.5,9.5,9.5,185.20866219918318,0,0
9.5,185.5,185.5,9.5,9.5,185.20802992806532,0,0
9.5,185.5,185.5,9.5,9.5,185.20739765694748,0,0
9.5,181.5,181.5,9.5,9.5,185.2067653858296,0,0
10.0,181.5,181.5,10.0,10.0,185.20613311471175,0,0
10.0,181.5,181.5,10.0,10.0,185.2055008435939,0,0
10.0,185.0,185.0,10.0,10.0,185.20486857247604,0,0
11.0,185.0,185.0,11.0,11.0,185.2042363013582,0,0
11.0,185.0,185.0,11.0,11.0,185.20360403024034,0,0
11.0,181.5,181.5,11.0,11.0,185.20297175912248,0,0
10.0,181.5,181.5,10.0,10.0,185.20233948800464,0,0
10.0,181.5,181.5,10.0,10.0,185.20170721688677,0,0
10.0,188.75,188.75,10.0,10.0,185.2010749457689,0,0
12.0,188.75,188.75,12.0,12.0,185.20044267465107,0,0
12.0,188.75,188.75,12.0,12.0,185.1998104035332,0,0
12.0,180.75,180.75,12.0,12.0,185.19917813241534,0,0
12.0,180.75,180.75,12.0,12.0,185.1985458612975,0,0
12.0,180.75,180.75,12.0,12.0,185.19791359017964,0,0
12.0,183.5,183.5,12.0,12.0,185.19728131906177,0,0
9.0,183.5,183.5,9.0,9.0,185.19664904794394,0,0
9.0,183.5,183.5,9.0,9.0,185.19601677682607,0,0
9.0,179.75,179.75,9.0,9.0,185.1953845057082,0,0
7.5,179.75,179.75,7.5,7.5,185.19475223459037,0,0
7.5,179.75,179.75,7.5,7.5,185.1941199634725,0,0
7.5,182.0,182.0,7.5,7.5,185.19348769235467,0,0
10.0,182.0,182.0,10.0,10.0,185.1928554212368,0,0
10.0,182.0,182.0,10.0,10.0,185.19222315011893,0,0
10.0,180.0,180.0,10.0,10.0,185.1915908790011,0,0
10.0,180.0,180.0,10.0,10.0,185.19095860788323,0,0
10.0,180.0,180.0,10.0,10.0,185.19032633676537,0,0
10.0,181.0,181.0,10.0,10.0,185.18969406564753,0,0
10.0,181.0,181.0,10.0,10.0,185.18906179452966,0,0
10.0,181.0,181.0,10.0,10.0,185.1884295234118,0,0
10.0,182.25,182.25,10.0,10.0,185.18779725229396,0,0
11.0,182.25,182.25,11.0,11.0,185.1871649811761,0,0
11.0,182.25,182.25,11.0,11.0,185.18653271005823,0,0
11.0,183.75,183.75,11.0,11.0,185.1859004389404,0,0
11.0,183.75,183.75,11.0,11.0,185.18526816782253,0,0
11.0,183.75,183.75,11.0,11.0,185.1846358967047,0,0
11.0,184.25,184.25,11.0,11.0,185.18400362558683,0,0
9.5,184.25,184.25,9.5,9.5,185.18337135446896,0,0
9.5,184.25,184.25,9.5,9.5,185.18273908335112,0,0
9.5,185.5,185.5,9.5,9.5,185.18210681223326,0,0
10.5,185.5,185.5,10.5,10.5,185.1814745411154,0,0
10.5,185.5,185.5,10.5,10.5,185.18084226999756,0,0
10.5,185.75,185.75,10.5,10.5,185.1802099988797,0,0
11.5,185.75,185.75,11.5,11.5,185.17957772776182,0,0
11.5,185.75,185.75,11.5,11.5,185.178945456644,0,0
11.5,185.75,185.75,11.5,11.5,185.17831318552612,0,0
10.5,185.75,185.75,10.5,10.5,185.17768091440826,0,0
10.5,185.75,185.75,10.5,10.5,185.17704864329042,0,0
10.5,185.75,185.75,10.5,10.5,185.17641637217255,0,0
10.0,185.75,185.75,10.0,10.0,185.17578410105472,0,0
10.0,185.75,185.75,10.0,10.0,185.17515182993685,0,0
10.0,185.75,185.75,10.0,10.0,185.174519558819,0,0
9.5,185.75,185.75,9.5,9.5,185.17388728770115,0,0
9.5,185.75,185.75,9.5,9.5,185.17325501658328,0,0
9.5,185.75,185.75,9.5,9.5,185.17262274546542,0,0
9.5,185.75,185.75,9.5,9.5,185.17199047434758,0,0
9.5,185.75,185.75,9.5,9.5,185.17135820322972,0,0
9.5,180.75,180.75,9.5,9.5,185.17072593211185,0,0
11.0,180.75,180.75,11.0,11.0,185.170093660994,0,0
11.0,180.75,180.75,11.0,11.0,185.16946138987615,0,0
11.0,183.0,183.0,11.0,11.0,185.16882911875828,0,0
11.0,183.0,183.0,11.0,11.0,185.16819684764044,0,0
11.0,183.0,183.0,11.0,11.0,185.16756457652258,0,0
11.0,185.5,185.5,11.0,11.0,185.1669323054047,0,0
9.0,185.5,185.5,9.0,9.0,185.16630003428688,0,0
9.0,185.5,185.5,9.0,9.0,185.165667763169,0,0
9.0,185.75,185.75,9.0,9.0,185.16503549205117,0,0
8.5,185.75,185.75,8.5,8.5,185.1644032209333,0,0
8.5,185.75,185.75,8.5,8.5,185.16377094981544,0,0
8.5,185.75,185.75,8.5,8.5,185.1631386786976,0,0
9.0,185.75,185.75,9.0,9.0,185.16250640757974,0,0
9.0,185.75,185.75,9.0,9.0,185.16187413646188,0,0
9.0,186.25,186.25,9.0,9.0,185.16124186534404,0,0
10.0,186.25,186.25,10.0,10.0,185.16060959422617,0,0
10.0,186.25,186.25,10.0,10.0,185.1599773231083,0,0
10.0,183.25,183.25,10.0,10.0,185.15934505199047,0,0
10.0,183.25,183.25,10.0,10.0,185.1587127808726,0,0
10.0,183.25,183.25,10.0,10.0,185.15808050975477,0,0
10.0,183.75,183.75,10.0,10.0,185.1574482386369,0,0
10.0,183.75,183.75,10.0,10.0,185.15681596751904,0,0
10.0,183.75,183.75,10.0,10.0,185.1561836964012,0,0
10.0,183.75,183.75,10.0,10.0,185.15555142528333,0,0
8.0,183.75,183.75,8.0,8.0,185.15491915416547,0,0
8.0,183.75,183.75,8.0,8.0,185.15428688304763,0,0
8.0,184.5,184.5,8.0,8.0,185.15365461192977,0,0
9.0,184.5,184.5,9.0,9.0,185.1530223408119,0,0
9.0,184.5,184.5,9.0,9.0,185.15239006969406,0,0
9.0,181.5,181.5,9.0,9.0,185.1517577985762,0,0
10.0,181.5,181.5,10.0,10.0,185.15112552745833,0,0
10.0,181.5,181.5,10.0,10.0,185.1504932563405,0,0
10.0,189.0,189.0,10.0,10.0,185.14986098522263,0,0
10.0,189.0,189.0,10.0,10.0,185.14922871410477,0,0
10.0,189.0,189.0,10.0,10.0,185.14859644298693,0,0
10.0,189.0,189.0,10.0,10.0,185.14796417186906,0,0
10.5,189.0,189.0,10.5,10.5,185.14733190075123,0,0
10.5,189.0,189.0,10.5,10.5,185.14669962963336,0,0
10.5,182.25,182.25,10.5,10.5,185.1460673585155,0,0
10.5,182.25,182.25,10.5,10.5,185.14543508739766,0,0
10.5,182.25,182.25,10.5,10.5,185.1448028162798,0,0
10.5,179.0,179.0,10.5,10.5,185.14417054516193,0,0
9.0,179.0,179.0,9.0,9.0,185.1435382740441,0,0
9.0,179.0,179.0,9.0,9.0,185.14290600292622,0,0
9.0,188.0,188.0,9.0,9.0,185.14227373180836,0,0
10.0,188.0,188.0,10.0,10.0,185.14164146069052,0,0
10.0,188.0,188.0,10.0,10.0,185.14100918957266,0,0
10.0,186.5,186.5,10.0,10.0,185.1403769184548,0,0
10.0,186.5,186.5,10.0,10.0,185.13974464733695,0,0
10.0,186.5,186.5,10.0,10.0,185.1391123762191,0,0
10.0,185.75,185.75,10.0,10.0,185.13848010510125,0,0
11.0,185.75,185.75,11.0,11.0,185.1378478339834,0,0
11.0,185.75,185.75,11.0,11.0,185.13721556286552,0,0
11.0,181.75,181.75,11.0,11.0,185.13658329174768,0,0
9.5,181.75,181.75,9.5,9.5,185.13595102062982,0,0
9.5,181.75,181.75,9.5,9.5,185.13531874951195,0,0
9.5,179.0,179.0,9.5,9.5,185.13468647839412,0,0
10.5,179.0,179.0,10.5,10.5,185.13405420727625,0,0
10.5,179.0,179.0,10.5,10.5,185.13342193615838,0,0
10.5,182.0,182.0,10.5,10.5,185.13278966504055,0,0
10.5,182.0,182.0,10.5,10.5,185.13215739392268,0,0
10.5,182.0,182.0,10.5,10.5,185.13152512280482,0,0
10.5,183.0,183.0,10.5,10.5,185.13089285168698,0,0
9.5,183.0,183.0,9.5,9.5,185.13026058056911,0,0
9.5,183.0,183.0,9.5,9.5,185.12962830945128,0,0
9.5,183.0,183.0,9.5,9.5,185.1289960383334,0,0
11.0,183.0,183.0,11.0,11.0,185.12836376721555,0,0
11.0,183.0,183.0,11.0,11.0,185.1277314960977,0,0
11.0,184.25,184.25,11.0,11.0,185.12709922497984,0,0
11.0,184.25,184.25,11.0,11.0,185.12646695386198,0,0
11.0,184.25,184.25,11.0,11.0,185.12583468274414,0,0
11.0,186.75,186.75,11.0,11.0,185.12520241162628,0,0
10.0,186.75,186.75,10.0,10.0,185.1245701405084,0,0
10.0,186.75,186.75,10.0,10.0,185.12393786939057,0,0
10.0,186.75,186.75,10.0,10.0,185.1233055982727,0,0
9.5,186.75,186.75,9.5,9.5,185.12267332715484,0,0
9.5,186.75,186.75,9.5,9.5,185.122041056037,0,0
9.5,187.5,187.5,9.5,9.5,185.12140878491914,0,0
11.0,187.5,187.5,11.0,11.0,185.1207765138013,0,0
11.0,187.5,187.5,11.0,11.0,185.12014424268344,0,0
11.0,189.75,189.75,11.0,11.0,185.11951197156557,0,0
11.0,189.75,189.75,11.0,11.0,185.11887970044774,0,0
11.0,189.75,189.75,11.0,11.0,185.11824742932987,0,0
11.0,185.25,185.25,11.0,11.0,185.117615158212,0,0
9.5,185.25,185.25,9.5,9.5,185.11698288709417,0,0
9.5,185.25,185.25,9.5,9.5,185.1163506159763,0,0
9.5,188.25,188.25,9.5,9.5,185.11571834485844,0,0
9.5,188.25,188.25,9.5,9.5,185.1150860737406,0,0
9.5,188.25,188.25,9.5,9.5,185.11445380262273,0,0
9.5,190.25,190.25,9.5,9.5,185.11382153150487,0,0
11.0,190.25,190.25,11.0,11.0,185.11318926038703,0,0
11.0,190.25,190.25,11.0,11.0,185.11255698926917,0,0
11.0,184.75,184.75,11.0,11.0,185.11192471815133,0,0
11.0,184.75,184.75,11.0,11.0,185.11129244703346,0,0
11.0,184.75,184.75,11.0,11.0,185.1106601759156,0,0
11.0,188.75,188.75,11.0,11.0,185.11002790479776,0,0
10.5,188.75,188.75,10.5,10.5,185.1093956336799,0,0
10.5,188.75,188.75,10.5,10.5,185.10876336256203,0,0
10.5,188.75,188.75,10.5,10.5,185.1081310914442,0,0
11.0,188.75,188.75,11.0,11.0,185.10749882032633,0,0
11.0,188.75,188.75,11.0,11.0,185.10686654920846,0,0
11.0,184.5,184.5,11.0,11.0,185.10623427809062,0,0
11.0,184.5,184.5,11.0,11.0,185.10560200697276,0,0
11.0,184.5,184.5,11.0,11.0,185.1049697358549,0,0
11.0,183.5,183.5,11.0,11.0,185.10433746473706,0,0
9.5,183.5,183.5,9.5,9.5,185.1037051936192,0,0
9.5,183.5,183.5,9.5,9.5,185.10307292250133,0,0
9.5,183.0,183.0,9.5,9.5,185.1024406513835,0,0
10.0,183.0,183.0,10.0,10.0,185.10180838026562,0,0
10.0,183.0,183.0,10.0,10.0,185.1011761091478,0,0
10.0,180.75,180.75,10.0,10.0,185.10054383802992,0,0
9.0,180.75,180.75,9.0,9.0,185.09991156691206,0,0
9.0,180.75,180.75,9.0,9.0,185.09927929579422,0,0
9.0,184.5,184.5,9.0,9.0,185.09864702467635,0,0
10.0,184.5,184.5,10.0,10.0,185.0980147535585,0,0
10.0,184.5,184.5,10.0,10.0,185.09738248244065,0,0
10.0,185.5,185.5,10.0,10.0,185.09675021132279,0,0
11.0,185.5,185.5,11.0,11.0,185.09611794020492,0,0
11.0,185.5,185.5,11.0,11.0,185.09548566908708,0,0
11.0,190.25,190.25,11.0,11.0,185.09485339796922,0,0
11.0,190.25,190.25,11.0,11.0,185.09422112685138,0,0
11.0,190.25,190.25,11.0,11.0,185.09358885573351,0,0
11.0,190.25,190.25,11.0,11.0,185.09295658461565,0,0
11.0,190.25,190.25,11.0,11.0,185.0923243134978,0,0
11.0,190.25,190.25,11.0,11.0,185.09169204237995,0,0
11.0,192.0,192.0,11.0,11.0,185.09105977126208,0,0
10.0,192.0,192.0,10.0,10.0,185.09042750014424,0,0
10.0,192.0,192.0,10.0,10.0,185.08979522902638,0,0
10.0,187.5,187.5,10.0,10.0,185.0891629579085,0,0
11.0,187.5,187.5,11.0,11.0,185.08853068679068,0,0
11.0,187.5,187.5,11.0,11.0,185.0878984156728,0,0
11.0,189.0,189.0,11.0,11.0,185.08726614455495,0,0
9.0,189.0,189.0,9.0,9.0,185.0866338734371,0,0
9.0,189.0,189.0,9.0,9.0,185.08600160231924,0,0
9.0,181.5,181.5,9.0,9.0,185.08536933120138,0,0
11.0,181.5,181.5,11.0,11.0,185.08473706008354,0,0
11.0,181.5,181.5,11.0,11.0,185.08410478896567,0,0
11.0,178.5,178.5,11.0,11.0,185.08583539385373,0,0
11.0,178.5,178.5,11.0,11.0,185.0887593704619,0,0
11.0,178.5,178.5,11.0,11.0,185.0916833470701,0,0
11.0,178.25,178.25,11.0,11.0,185.09460732367828,0,0
11.0,178.25,178.25,11.0,11.0,185.09753130028648,0,0
11.0,178.25,178.25,11.0,11.0,185.10045527689465,0,0
11.0,175.75,175.75,11.0,11.0,185.10337925350285,0,0
11.0,175.75,175.75,11.0,11.0,185.10630323011102,0,0
11.0,175.75,175.75,11.0,11.0,185.1092272067192,0,0
11.0,181.0,181.0,11.0,11.0,185.1121511833274,0,0
9.5,181.0,181.0,9.5,9.5,185.1150751599356,0,0
9.5,181.0,181.0,9.5,9.5,185.11799913654377,0,0
9.5,183.0,183.0,9.5,9.5,185.12092311315195,0,0
9.5,183.0,183.0,9.5,9.5,185.12384708976015,0,0
9.5,183.0,183.0,9.5,9.5,185.12677106636835,0,0
9.5,186.75,186.75,9.5,9.5,185.12969504297652,0,0
10.0,186.75,186.75,10.0,10.0,185.1326190195847,0,0
10.0,186.75,186.75,10.0,10.0,185.1355429961929,0,0
10.0,190.5,190.5,10.0,10.0,185.1384669728011,0,0
10.5,190.5,190.5,10.5,10.5,185.14139094940927,0,0
10.5,190.5,190.5,10.5,10.5,185.14431492601744,0,0
10.5,190.5,190.5,10.5,10.5,185.14723890262565,0,0
11.5,190.5,190.5,11.5,11.5,185.15016287923385,0,0
11.5,190.5,190.5,11.5,11.5,185.15308685584202,0,0
11.5,190.5,190.5,11.5,11.5,185.1560108324502,0,0
10.5,190.5,190.5,10.5,10.5,185.1589348090584,0,0
10.5,190.5,190.5,10.5,10.5,185.1618587856666,0,0
10.5,191.25,191.25,10.5,10.5,185.16478276227477,0,0
9.5,191.25,191.25,9.5,9.5,185.16770673888294,0,0
9.5,191.25,191.25,9.5,9.5,185.17063071549114,0,0
9.5,192.0,192.0,9.5,9.5,185.17355469209934,0,0
10.5,192.0,192.0,10.5,10.5,185.17647866870752,0,0
10.5,192.0,192.0,10.5,10.5,185.1794026453157,0,0
10.5,192.5,192.5,10.5,10.5,185.1823266219239,0,0
9.0,192.5,192.5,9.0,9.0,185.1852505985321,0,0
9.0,192.5,192.5,9.0,9.0,185.18817457514027,0,0
9.0,190.0,190.0,9.0,9.0,185.19109855174844,0,0
9.5,190.0,190.0,9.5,9.5,185.19402252835664,0,0
9.5,190.0,190.0,9.5,9.5,185.19694650496484,0,0
9.5,177.25,177.25,9.5,9.5,185.19987048157302,0,0
10.5,177.25,177.25,10.5,10.5,185.2027944581812,0,0
10.5,177.25,177.25,10.5,10.5,185.2057184347894,0,0
10.5,173.75,173.75,10.5,10.5,185.2086424113976,0,0
11.0,173.75,173.75,11.0,11.0,185.21156638800576,0,0
11.0,173.75,173.75,11.0,11.0,185.21449036461394,0,0
11.0,178.75,178.75,11.0,11.0,185.21741434122214,0,0
