toco,fhr,fhr_nan,uc_nan,uc,baseline,acc,dec
74.0,144.48697916666666,,74.0,74.0,160.98212504582128,0,200
70.5,144.39583333333334,,70.5,70.5,160.98119512331056,0,200
69.5,144.3046875,,69.5,69.5,160.98026520079983,0,200
69.0,144.21354166666666,,69.0,69.0,160.9793352782891,0,200
68.0,144.12239583333334,,68.0,68.0,160.9784053557784,0,200
68.5,144.03125,,68.5,68.5,160.97747543326767,0,200
68.5,143.94010416666666,,68.5,68.5,160.97654551075695,0,200
70.0,143.84895833333334,,70.0,70.0,160.97561558824623,0,200
67.0,143.7578125,,67.0,67.0,160.9746856657355,0,200
67.0,143.66666666666666,,67.0,67.0,160.97375574322479,0,200
65.0,143.57552083333334,,65.0,65.0,160.9728258207141,0,200
65.0,143.484375,,65.0,65.0,160.97189589820337,0,200
65.5,143.39322916666666,,65.5,65.5,160.97096597569265,0,200
66.0,143.30208333333334,,66.0,66.0,160.97003605318193,0,200
67.0,143.2109375,,67.0,67.0,160.9691061306712,0,200
64.0,143.11979166666666,,64.0,64.0,160.9681762081605,0,200
61.5,143.02864583333334,,61.5,61.5,160.96724628564976,0,200
60.5,142.9375,,60.5,60.5,160.96631636313904,0,200
59.5,142.84635416666666,,59.5,59.5,160.96538644062832,0,200
59.5,142.75520833333334,,59.5,59.5,160.9644565181176,0,200
60.5,142.6640625,,60.5,60.5,160.96352659560688,0,200
61.0,142.57291666666666,,61.0,61.0,160.96259667309616,0,200
62.5,142.48177083333334,,62.5,62.5,160.96166675058544,0,200
59.5,142.390625,,59.5,59.5,160.96073682807472,0,200
58.5,142.29947916666666,,58.5,58.5,160.959806905564,0,200
57.5,142.20833333333334,,57.5,57.5,160.9588769830533,0,200
56.5,142.1171875,,56.5,56.5,160.95794706054258,0,200
56.5,142.02604166666666,,56.5,56.5,160.95701713803186,0,200
57.0,141.93489583333334,,57.0,57.0,160.95608721552114,0,200
58.0,141.84375,,58.0,58.0,160.95515729301042,0,200
59.5,141.75260416666666,,59.5,59.5,160.9542273704997,0,200
58.0,141.66145833333334,,58.0,58.0,160.95329744798897,0,200
57.0,141.5703125,,57.0,57.0,160.95236752547825,0,200
56.5,141.47916666666666,,56.5,56.5,160.95143760296753,0,200
55.0,141.38802083333334,,55.0,55.0,160.9505076804568,0,200
55.0,141.296875,,55.0,55.0,160.9495777579461,0,200
55.0,141.20572916666666,,55.0,55.0,160.94864783543537,0,200
55.0,141.11458333333334,,55.0,55.0,160.94771791292465,0,200
56.5,141.0234375,,56.5,56.5,160.94678799041392,0,200
57.0,140.93229166666666,,57.0,57.0,160.9458580679032,0,200
55.5,140.84114583333334,,55.5,55.5,160.94492814539248,0,200
54.0,140.75,140.75,54.0,54.0,160.94399822288176,0,200
53.5,140.75,140.75,53.5,53.5,160.94306830037107,0,200
52.5,141.75,141.75,52.5,52.5,160.94213837786035,0,200
53.0,142.25,142.25,53.0,53.0,160.94120845534962,0,200
53.5,142.25,142.25,53.5,53.5,160.9402785328389,0,200
55.0,142.75,142.75,55.0,55.0,160.93934861032818,0,200
57.5,142.75,142.75,57.5,57.5,160.93841868781746,0,200
57.0,143.5,143.5,57.0,57.0,160.93748876530674,0,200
55.0,143.25,143.25,55.0,55.0,160.93655884279602,0,200
54.5,143.25,143.25,54.5,54.5,160.9356289202853,0,200
53.5,142.5,142.5,53.5,53.5,160.93469899777457,0,200
53.5,142.5,142.5,53.5,53.5,160.93376907526385,0,200
53.5,142.75,142.75,53.5,53.5,160.93283915275313,0,200
54.5,143.0,143.0,54.5,54.5,160.9319092302424,0,200
56.5,143.0,143.0,56.5,56.5,160.9309793077317,0,200
57.0,142.5,142.5,57.0,57.0,160.93004938522097,0,200
56.5,142.5,142.5,56.5,56.5,160.92911946271028,0,200
55.0,143.25,143.25,55.0,55.0,160.92818954019955,0,200
53.5,143.0,143.0,53.5,53.5,160.92725961768883,0,200
52.5,143.0,143.0,52.5,52.5,160.9263296951781,0,200
52.5,143.5,143.5,52.5,52.5,160.9253997726674,0,200
52.0,144.25,144.25,52.0,52.0,160.92446985015667,0,200
52.0,144.25,144.25,52.0,52.0,160.92353992764595,0,200
52.5,145.0,145.0,52.5,52.5,160.92261000513523,0,200
53.5,145.0,145.0,53.5,53.5,160.9216800826245,0,200
53.0,146.25,146.25,53.0,53.0,160.92075016011378,0,200
52.0,148.25,148.25,52.0,52.0,160.91982023760306,0,200
51.0,148.25,148.25,51.0,51.0,160.91889031509234,0,200
50.5,149.25,149.25,50.5,50.5,160.91796039258162,0,200
50.5,149.25,149.25,50.5,50.5,160.9170304700709,0,200
49.5,149.0,149.0,49.5,49.5,160.91610054756018,0,200
49.5,148.75,148.75,49.5,49.5,160.91517062504948,0,200
49.0,148.75,148.75,49.0,49.0,160.91424070253876,0,200
49.5,148.75,148.75,49.5,49.5,160.91331078002804,0,200
50.0,149.0,149.0,50.0,50.0,160.91238085751732,0,200
51.0,149.0,149.0,51.0,51.0,160.9114509350066,0,200
51.0,149.5,149.5,51.0,51.0,160.91052101249588,0,200
50.5,150.0,150.0,50.5,50.5,160.90959108998516,0,200
50.5,150.0,150.0,50.5,50.5,160.90866116747443,0,200
50.5,151.0,151.0,50.5,50.5,160.9077312449637,0,200
50.0,151.0,151.0,50.0,50.0,160.906801322453,0,200
50.0,152.25,152.25,50.0,50.0,160.90587139994227,0,200
50.0,152.25,152.25,50.0,50.0,160.90494147743155,0,200
49.5,152.25,152.25,49.5,49.5,160.90401155492083,0,200
49.5,153.5,153.5,49.5,49.5,160.9030816324101,0,200
50.0,155.0,155.0,50.0,50.0,160.90215170989939,0,200
51.5,155.0,155.0,51.5,51.5,160.90122178738866,0,200
52.0,157.25,157.25,52.0,52.0,160.90029186487794,0,200
55.5,157.75,157.75,55.5,55.5,160.89936194236725,0,200
52.5,157.75,157.75,52.5,52.5,160.89843201985653,0,200
51.5,157.75,157.75,51.5,51.5,160.8975020973458,0,200
51.0,158.0,158.0,51.0,51.0,160.8965721748351,0,200
50.5,158.0,158.0,50.5,50.5,160.89564225232436,0,200
50.5,157.0,157.0,50.5,50.5,160.89471232981364,0,200
50.5,157.0,157.0,50.5,50.5,160.89378240730292,0,200
52.0,157.0,157.0,52.0,52.0,160.8928524847922,0,200
52.5,157.25,157.25,52.5,52.5,160.89192256228148,0,200
52.5,157.25,157.25,52.5,52.5,160.89099263977076,0,200
51.5,157.25,157.25,51.5,51.5,160.89006271726004,0,200
50.5,155.75,155.75,50.5,50.5,160.88913279474932,0,200
49.5,155.5,155.5,49.5,49.5,160.8882028722386,0,200
50.0,155.5,155.5,50.0,50.0,160.88727294972787,0,200
51.0,157.0,157.0,51.0,51.0,160.88634302721715,0,200
53.0,157.0,157.0,53.0,53.0,160.88541310470646,0,200
52.0,154.75,154.75,52.0,52.0,160.88448318219574,0,200
51.0,154.75,154.75,51.0,51.0,160.88355325968502,0,200
50.5,154.75,154.75,50.5,50.5,160.8826233371743,0,200
50.0,154.5,154.5,50.0,50.0,160.88169341466357,0,200
50.0,154.75,154.75,50.0,50.0,160.88076349215285,0,200
50.5,154.75,154.75,50.5,50.5,160.87983356964213,0,200
51.0,155.75,155.75,51.0,51.0,160.8789036471314,0,200
52.5,155.75,155.75,52.5,52.5,160.8779737246207,0,200
53.5,156.0,156.0,53.5,53.5,160.87704380210997,0,200
52.5,156.25,156.25,52.5,52.5,160.87611387959925,0,200
51.0,156.25,156.25,51.0,51.0,160.87518395708852,0,200
50.5,156.5,156.5,50.5,50.5,160.8742540345778,0,200
50.0,156.0,156.0,50.0,50.0,160.87332411206708,0,200
50.5,156.0,156.0,50.5,50.5,160.87239418955636,0,200
50.5,156.5,156.5,50.5,50.5,160.87146426704567,0,200
52.0,155.5,155.5,52.0,52.0,160.87053434453495,0,200
52.0,157.25,157.25,52.0,52.0,160.86960442202422,0,200
52.0,157.25,157.25,52.0,52.0,160.8686744995135,0,200
51.0,158.5,158.5,51.0,51.0,160.86774457700278,0,200
51.0,158.75,158.75,51.0,51.0,160.86681465449206,0,200
51.5,158.75,158.75,51.5,51.5,160.86588473198134,0,200
51.0,160.0,160.0,51.0,51.0,160.86495480947062,0,200
50.0,160.25,160.25,50.0,50.0,160.8640248869599,0,200
50.5,160.25,160.25,50.5,50.5,160.86309496444917,0,200
50.5,161.0,161.0,50.5,50.5,160.86216504193845,0,200
52.5,162.75,162.75,52.5,52.5,160.86123511942773,0,200
55.0,162.75,162.75,55.0,55.0,160.860305196917,0,200
56.0,161.5,161.5,56.0,56.0,160.8593752744063,0,200
53.5,162.25,162.25,53.5,53.5,160.85844535189557,0,200
52.0,162.25,162.25,52.0,52.0,160.85751542938485,0,200
52.0,161.75,161.75,52.0,52.0,160.85658550687413,0,200
54.0,162.5,162.5,54.0,54.0,160.85565558436343,0,200
56.5,162.5,162.5,56.5,56.5,160.8547256618527,0,200
61.0,161.5,161.5,61.0,61.0,160.853795739342,0,200
65.5,159.0,159.0,65.5,65.5,160.85286581683127,0,200
70.0,159.0,159.0,70.0,70.0,160.85193589432055,0,200
66.5,157.0,157.0,66.5,66.5,160.85100597180983,0,200
61.0,156.0,156.0,61.0,61.0,160.85595214809575,0,200
59.5,156.0,156.0,59.5,59.5,160.875713594752,0,200
59.0,156.0,156.0,59.0,59.0,160.89547504140822,0,200
59.0,156.5,156.5,59.0,59.0,160.91523648806444,0,0
59.5,154.0,154.0,59.5,59.5,160.93499793472066,0,0
59.5,154.0,154.0,59.5,59.5,160.9547593813769,0,0
60.5,154.75,154.75,60.5,60.5,160.97452082803312,0,0
60.5,154.75,154.75,60.5,60.5,160.99428227468934,0,0
61.0,154.25,154.25,61.0,61.0,161.0140437213456,0,0
61.0,152.5,152.5,61.0,61.0,161.0338051680018,0,0
58.0,152.5,152.5,58.0,58.0,161.05356661465802,0,0
56.0,155.5,155.5,56.0,56.0,161.07332806131427,0,0
55.0,153.75,153.75,55.0,55.0,161.0930895079705,0,0
54.5,153.75,153.75,54.5,54.5,161.1128509546267,0,0
55.0,155.0,155.0,55.0,55.0,161.13261240128293,0,0
54.0,155.75,155.75,54.0,54.0,161.15237384793917,0,0
54.5,155.75,155.75,54.5,54.5,161.1721352945954,0,0
55.0,157.0,157.0,55.0,55.0,161.1918967412516,0,0
55.5,158.5,158.5,55.5,55.5,161.21165818790786,0,0
55.5,158.5,158.5,55.5,55.5,161.23141963456408,0,0
55.0,158.25,158.25,55.0,55.0,161.2511810812203,0,0
53.0,157.75,157.75,53.0,53.0,161.2709425278765,0,0
52.5,157.75,157.75,52.5,52.5,161.29070397453276,0,0
51.5,157.25,157.25,51.5,51.5,161.31046542118898,0,0
51.5,157.0,157.0,51.5,51.5,161.3302268678452,0,0
51.0,157.0,157.0,51.0,51.0,161.34998831450145,0,0
51.0,157.0,157.0,51.0,51.0,161.36974976115766,0,0
51.0,156.25,156.25,51.0,51.0,161.38951120781388,0,0
52.0,156.25,156.25,52.0,52.0,161.40927265447013,0,0
52.0,156.0,156.0,52.0,52.0,161.42903410112635,0,0
52.0,155.5,155.5,52.0,52.0,161.44879554778257,0,0
50.5,155.5,155.5,50.5,50.5,161.46855699443879,0,0
50.0,156.0,156.0,50.0,50.0,161.48831844109503,0,0
49.0,156.0,156.0,49.0,49.0,161.50807988775125,0,0
49.5,156.25,156.25,49.5,49.5,161.52784133440747,0,0
49.0,156.5,156.5,49.0,49.0,161.54760278106372,0,0
49.0,156.5,156.5,49.0,49.0,161.56736422771993,0,0
49.0,156.75,156.75,49.0,49.0,161.58712567437615,0,0
48.5,157.25,157.25,48.5,48.5,161.60688712103237,0,0
48.5,157.25,157.25,48.5,48.5,161.62664856768862,0,0
48.0,157.75,157.75,48.0,48.0,161.64641001434484,0,0
48.5,158.25,158.25,48.5,48.5,161.66617146100106,0,0
48.0,158.25,158.25,48.0,48.0,161.6859329076573,0,0
49.0,157.0,157.0,49.0,49.0,161.70569435431352,0,0
49.5,157.75,157.75,49.5,49.5,161.72545580096974,0,0
50.5,157.75,157.75,50.5,50.5,161.74521724762596,0,0
50.0,157.5,157.5,50.0,50.0,161.7649786942822,0,0
49.0,158.5,158.5,49.0,49.0,161.78474014093842,0,0
49.0,158.5,158.5,49.0,49.0,161.80450158759464,0,0
49.0,158.25,158.25,49.0,49.0,161.8242630342509,0,0
49.5,158.5,158.5,49.5,49.5,161.8440244809071,0,0
50.5,158.5,158.5,50.5,50.5,161.86378592756333,0,0
51.5,159.0,159.0,51.5,51.5,161.88354737421957,0,0
50.5,159.5,159.5,50.5,50.5,161.9033088208758,0,0
50.5,159.5,159.5,50.5,50.5,161.923070267532,0,0
50.5,159.25,159.25,50.5,50.5,161.94283171418823,0,0
50.5,160.0,160.0,50.5,50.5,161.96259316084448,0,0
50.0,160.0,160.0,50.0,50.0,161.9823546075007,0,0
50.5,160.25,160.25,50.5,50.5,162.00211605415691,0,0
50.0,161.0,161.0,50.0,50.0,162.02187750081316,0,0
50.0,161.0,161.0,50.0,50.0,162.04163894746938,0,0
49.5,161.0,161.0,49.5,49.5,162.0614003941256,0,0
50.0,161.5,161.5,50.0,50.0,162.08116184078182,0,0
49.0,161.5,161.5,49.0,49.0,162.10092328743806,0,0
49.0,161.0,161.0,49.0,49.0,162.12068473409428,0,0
49.0,161.0,161.0,49.0,49.0,162.1404461807505,0,0
49.0,161.0,161.0,49.0,49.0,162.16020762740675,0,0
49.0,160.5,160.5,49.0,49.0,162.17996907406297,0,0
49.0,160.0,160.0,49.0,49.0,162.19973052071919,0,0
50.0,160.0,160.0,50.0,50.0,162.21949196737543,0,0
49.0,159.5,159.5,49.0,49.0,162.23925341403165,0,0
49.0,159.5,159.5,49.0,49.0,162.25901486068787,0,0
48.0,159.5,159.5,48.0,48.0,162.2787763073441,0,0
49.0,158.75,158.75,49.0,49.0,162.29853775400034,0,0
49.0,159.25,159.25,49.0,49.0,162.31829920065655,0,0
50.0,159.25,159.25,50.0,50.0,162.33806064731277,0,0
49.0,159.5,159.5,49.0,49.0,162.35782209396902,0,0
49.0,160.25,160.25,49.0,49.0,162.37758354062524,0,0
49.0,160.25,160.25,49.0,49.0,162.39734498728146,0,0
49.0,160.5,160.5,49.0,49.0,162.41710643393768,0,0
49.5,160.25,160.25,49.5,49.5,162.43686788059392,0,0
50.5,160.25,160.25,50.5,50.5,162.45662932725014,0,0
51.5,161.25,161.25,51.5,51.5,162.47639077390636,0,0
52.0,160.75,160.75,52.0,52.0,162.4961522205626,0,0
52.0,160.75,160.75,52.0,52.0,162.51591366721883,0,0
52.0,161.0,161.0,52.0,52.0,162.53567511387504,0,0
52.0,161.0,161.0,52.0,52.0,162.55543656053126,0,0
51.0,161.0,161.0,51.0,51.0,162.5751980071875,0,0
51.5,161.5,161.5,51.5,51.5,162.59495945384373,0,0
51.5,161.0,161.0,51.5,51.5,162.61472090049995,0,0
52.0,161.0,161.0,52.0,52.0,162.6344823471562,0,0
52.0,161.0,161.0,52.0,52.0,162.6542437938124,0,0
53.0,161.0,161.0,53.0,53.0,162.67400524046863,0,0
53.5,161.0,161.0,53.5,53.5,162.69376668712488,0,0
52.5,161.0,161.0,52.5,52.5,162.7135281337811,0,0
52.0,161.0,161.0,52.0,52.0,162.73328958043732,0,0
51.0,161.75,161.75,51.0,51.0,162.75305102709353,0,0
51.5,161.75,161.75,51.5,51.5,162.77281247374978,0,0
51.0,161.75,161.75,51.0,51.0,162.792573920406,0,0
51.5,162.0,162.0,51.5,51.5,162.81233536706222,0,0
51.5,162.0,162.0,51.5,51.5,162.83209681371847,0,0
52.5,162.5,162.5,52.5,52.5,162.85185826037468,0,0
53.0,163.25,163.25,53.0,53.0,162.8716197070309,0,0
52.0,163.25,163.25,52.0,52.0,162.89138115368712,0,0
52.0,163.5,163.5,52.0,52.0,162.91114260034337,0,0
51.5,164.0,164.0,51.5,51.5,162.9309040469996,0,0
52.0,164.0,164.0,52.0,52.0,162.9506654936558,0,0
53.0,164.5,164.5,53.0,53.0,162.97042694031205,0,0
54.5,165.5,165.5,54.5,54.5,162.99018838696827,0,0
54.0,165.5,165.5,54.0,54.0,163.0099498336245,0,0
53.5,165.0,165.0,53.5,53.5,163.02971128028074,0,0
52.5,165.75,165.75,52.5,52.5,163.04947272693695,0,0
53.0,165.5,165.5,53.0,53.0,163.06923417359317,0,0
53.0,165.5,165.5,53.0,53.0,163.0889956202494,0,0
55.0,164.75,164.75,55.0,55.0,163.10875706690564,0,0
54.5,165.0,165.0,54.5,54.5,163.12851851356186,0,0
53.5,165.0,165.0,53.5,53.5,163.14827996021808,0,0
53.5,165.0,165.0,53.5,53.5,163.16804140687432,0,0
53.5,165.5,165.5,53.5,53.5,163.18780285353054,0,0
54.5,165.5,165.5,54.5,54.5,163.20756430018676,0,0
55.5,164.25,164.25,55.5,55.5,163.22732574684298,0,0
56.0,164.25,164.25,56.0,56.0,163.24708719349923,0,0
55.0,164.25,164.25,55.0,55.0,163.26684864015544,0,0
55.0,164.25,164.25,55.0,55.0,163.28661008681166,0,0
55.0,164.0,164.0,55.0,55.0,163.3063715334679,0,0
55.5,164.0,164.0,55.5,55.5,163.32613298012413,0,0
56.5,163.25,163.25,56.5,56.5,163.34589442678035,0,0
57.0,162.0,162.0,57.0,57.0,163.36565587343657,0,0
57.0,162.0,162.0,57.0,57.0,163.3854173200928,0,0
56.0,161.75,161.75,56.0,56.0,163.40517876674903,0,0
56.0,160.5,160.5,56.0,56.0,163.42494021340525,0,0
55.5,160.5,160.5,55.5,55.5,163.4447016600615,0,0
56.5,161.0,161.0,56.5,56.5,163.46446310671772,0,0
57.0,161.75,161.75,57.0,57.0,163.48422455337393,0,0
58.5,162.75,162.75,58.5,58.5,163.50398600003018,0,0
58.5,162.75,162.75,58.5,58.5,163.5237474466864,0,0
57.0,162.75,162.75,57.0,57.0,163.54350889334262,0,0
56.5,163.5,163.5,56.5,56.5,163.56327033999884,0,0
56.5,163.5,163.5,56.5,56.5,163.58303178665508,0,0
57.5,164.0,164.0,57.5,57.5,163.6027932333113,0,0
58.0,164.5,164.5,58.0,58.0,163.62255467996752,0,0
59.5,164.5,164.5,59.5,59.5,163.64231612662377,0,0
60.0,165.5,165.5,60.0,60.0,163.66207757328,0,0
59.5,165.5,165.5,59.5,59.5,163.6818390199362,0,0
58.0,165.5,165.5,58.0,58.0,163.70160046659242,0,0
58.0,164.75,164.75,58.0,58.0,163.72136191324867,0,0
58.0,164.75,164.75,58.0,58.0,163.7411233599049,0,0
58.0,164.75,164.75,58.0,58.0,163.7608848065611,0,0
59.5,164.5,164.5,59.5,59.5,163.78064625321736,0,0
60.0,164.25,164.25,60.0,60.0,163.80040769987357,0,0
61.0,164.25,164.25,61.0,61.0,163.8201691465298,0,0
61.0,164.5,164.5,61.0,61.0,163.83993059318604,0,0
60.0,163.5,163.5,60.0,60.0,163.85969203984226,0,0
59.5,163.5,163.5,59.5,59.5,163.87945348649848,0,0
59.5,162.5,162.5,59.5,59.5,163.8992149331547,0,0
61.0,164.25,164.25,61.0,61.0,163.91897637981094,0,0
62.0,164.25,164.25,62.0,62.0,163.93873782646716,0,0
64.0,164.25,164.25,64.0,64.0,163.95849927312338,0,0
62.5,164.75,164.75,62.5,62.5,163.97826071977963,0,0
62.5,164.5,164.5,62.5,62.5,163.99802216643585,0,0
61.5,164.5,164.5,61.5,61.5,164.01778361309206,0,0
62.0,164.5,164.5,62.0,62.0,164.03754505974828,0,0
62.0,164.25,164.25,62.0,62.0,164.05730650640453,0,0
63.5,164.25,164.25,63.5,63.5,164.07706795306075,0,0
64.5,164.75,164.75,64.5,64.5,164.09682939971697,0,0
65.0,164.25,164.25,65.0,65.0,164.1165908463732,0,0
64.0,164.25,164.25,64.0,64.0,164.13635229302943,0,0
63.0,164.5,164.5,63.0,63.0,164.15611373968565,0,0
63.5,164.25,164.25,63.5,63.5,164.17587518634187,0,0
64.0,164.25,164.25,64.0,64.0,164.19563663299812,0,0
65.5,164.5,164.5,65.5,65.5,164.21539807965434,0,0
67.0,163.25,163.25,67.0,67.0,164.23515952631055,0,0
67.0,164.0,164.0,67.0,67.0,164.2549209729668,0,0
65.5,164.0,164.0,65.5,65.5,164.27468241962302,0,0
66.0,164.5,164.5,66.0,66.0,164.29444386627924,0,0
66.5,164.25,164.25,66.5,66.5,164.31420531293548,0,0
66.0,164.25,164.25,66.0,66.0,164.3339667595917,0,0
67.0,163.75,163.75,67.0,67.0,164.35372820624792,0,0
68.0,163.5,163.5,68.0,68.0,164.37348965290414,0,0
69.0,163.5,163.5,69.0,69.0,164.3768545994065,0,0
69.5,163.5,163.5,69.5,69.5,164.3768545994065,0,0
69.0,163.5,163.5,69.0,69.0,164.3768545994065,0,0
69.0,163.5,163.5,69.0,69.0,164.3768545994065,0,0
69.0,163.25,163.25,69.0,69.0,164.3768545994065,0,0
70.0,163.75,163.75,70.0,70.0,164.3768545994065,0,0
71.0,163.75,163.75,71.0,71.0,164.3768545994065,0,0
72.5,165.0,165.0,72.5,72.5,164.3768545994065,0,0
74.0,166.0,166.0,74.0,74.0,164.3768545994065,0,0
76.0,166.0,166.0,76.0,76.0,164.3768545994065,0,0
75.5,163.5,163.5,75.5,75.5,164.3768545994065,0,0
75.5,163.5,163.5,75.5,75.5,164.3768545994065,0,0
74.5,164.0,164.0,74.5,74.5,164.3768545994065,0,0
74.5,164.0,164.0,74.5,74.5,164.3768545994065,0,0
76.5,166.5,166.5,76.5,76.5,164.3768545994065,0,0
78.5,166.0,166.0,78.5,78.5,164.3768545994065,0,0
79.5,166.0,166.0,79.5,79.5,164.3768545994065,0,0
79.0,168.0,168.0,79.0,79.0,164.3768545994065,0,0
78.5,167.75,167.75,78.5,78.5,164.3768545994065,0,0
78.0,167.75,167.75,78.0,78.0,164.3768545994065,0,0
78.5,168.25,168.25,78.5,78.5,164.3768545994065,0,0
78.0,168.0,168.0,78.0,78.0,164.3768545994065,0,0
79.5,168.0,168.0,79.5,79.5,164.3768545994065,0,0
80.5,167.5,167.5,80.5,80.5,164.3768545994065,0,0
82.0,165.75,165.75,82.0,82.0,164.3768545994065,0,0
82.0,165.75,165.75,82.0,82.0,164.3768545994065,0,0
82.0,165.75,165.75,82.0,82.0,164.3768545994065,0,0
82.0,165.75,165.75,82.0,82.0,164.3768545994065,0,0
82.0,167.0,167.0,82.0,82.0,164.3768545994065,0,0
82.5,167.0,167.0,82.5,82.5,164.3768545994065,0,0
83.5,167.0,167.0,83.5,83.5,164.3768545994065,0,0
83.5,166.75,166.75,83.5,83.5,164.3768545994065,0,0
85.0,166.75,166.75,85.0,85.0,164.3768545994065,0,0
87.5,164.75,164.75,87.5,87.5,164.3768545994065,0,0
89.0,166.0,166.0,89.0,89.0,164.3768545994065,0,0
90.5,165.75,165.75,90.5,90.5,164.3768545994065,0,0
89.5,165.75,165.75,89.5,89.5,164.3768545994065,0,0
88.0,166.5,166.5,88.0,88.0,164.3768545994065,0,0
87.0,166.0,166.0,87.0,87.0,164.3768545994065,0,0
86.5,166.0,166.0,86.5,86.5,164.3768545994065,0,0
87.0,165.75,165.75,87.0,87.0,164.3768545994065,0,0
88.0,166.5,166.5,88.0,88.0,164.3768545994065,0,0
89.0,166.5,166.5,89.0,89.0,164.3768545994065,0,0
89.0,166.5,166.5,89.0,89.0,164.3768545994065,0,0
87.5,166.5,166.5,87.5,87.5,164.3768545994065,0,0
86.5,166.5,166.5,86.5,86.5,164.3768545994065,0,0
85.0,165.0,165.0,85.0,85.0,164.3768545994065,0,0
85.0,166.5,166.5,85.0,85.0,164.3768545994065,0,0
84.5,166.75,166.75,84.5,84.5,164.3768545994065,0,0
85.5,166.75,166.75,85.5,85.5,164.3768545994065,0,0
86.0,167.0,167.0,86.0,86.0,164.3768545994065,0,0
86.0,166.25,166.25,86.0,86.0,164.3768545994065,0,0
85.0,166.25,166.25,85.0,85.0,164.3768545994065,0,0
84.0,165.0,165.0,84.0,84.0,164.3768545994065,0,0
83.5,165.5,165.5,83.5,83.5,164.3768545994065,0,0
83.5,165.5,165.5,83.5,83.5,164.3768545994065,0,0
84.5,165.0,165.0,84.5,84.5,164.3768545994065,0,0
85.5,165.0,165.0,85.5,85.5,164.3768545994065,0,0
86.5,165.0,165.0,86.5,86.5,164.3768545994065,0,0
85.0,165.0,165.0,85.0,85.0,164.3768545994065,0,0
84.0,164.75,164.75,84.0,84.0,164.3768545994065,0,0
83.5,164.75,164.75,83.5,83.5,164.3768545994065,0,0
83.0,164.0,164.0,83.0,83.0,164.3768545994065,0,0
82.5,164.0,164.0,82.5,82.5,164.3768545994065,0,0
83.5,164.25,164.25,83.5,83.5,164.3768545994065,0,0
84.0,164.25,164.25,84.0,84.0,164.3768545994065,0,0
85.0,165.0,165.0,85.0,85.0,164.3768545994065,0,0
84.5,164.0,164.0,84.5,84.5,164.3768545994065,0,0
83.0,164.0,164.0,83.0,83.0,164.3768545994065,0,0
82.0,163.75,163.75,82.0,82.0,164.3768545994065,0,0
81.0,163.5,163.5,81.0,81.0,164.3768545994065,0,0
80.5,163.5,163.5,80.5,80.5,164.3768545994065,0,0
80.5,163.5,163.5,80.5,80.5,164.3768545994065,0,0
81.0,163.25,163.25,81.0,81.0,164.3768545994065,0,0
81.5,163.25,163.25,81.5,81.5,164.3768545994065,0,0
81.0,162.25,162.25,81.0,81.0,164.3768545994065,0,0
79.0,161.75,161.75,79.0,79.0,164.3768545994065,0,0
78.0,161.75,161.75,78.0,78.0,164.3768545994065,0,0
76.0,162.0,162.0,76.0,76.0,164.3768545994065,0,0
75.5,161.5,161.5,75.5,75.5,164.3768545994065,0,0
75.0,161.5,161.5,75.0,75.0,164.3768545994065,0,0
75.5,161.0,161.0,75.5,75.5,164.3768545994065,0,0
76.0,160.25,160.25,76.0,76.0,164.3768545994065,0,0
76.0,160.25,160.25,76.0,76.0,164.3768545994065,0,0
74.5,159.25,159.25,74.5,74.5,164.3768545994065,0,0
73.0,158.25,158.25,73.0,73.0,164.3768545994065,0,0
71.0,158.25,158.25,71.0,71.0,164.3768545994065,0,0
70.0,158.0,158.0,70.0,70.0,164.3768545994065,0,0
69.5,157.25,157.25,69.5,69.5,164.3768545994065,0,0
69.0,157.25,157.25,69.0,69.0,164.3768545994065,0,0
69.5,157.5,157.5,69.5,69.5,164.3768545994065,0,0
69.0,157.25,157.25,69.0,69.0,164.3768545994065,0,0
69.5,157.25,157.25,69.5,69.5,164.3768545994065,0,0
68.0,157.5,157.5,68.0,68.0,164.3768545994065,0,0
65.5,158.0,158.0,65.5,65.5,164.3768545994065,0,0
64.5,158.0,158.0,64.5,64.5,164.3768545994065,0,0
64.0,158.25,158.25,64.0,64.0,164.3768545994065,0,0
63.0,158.75,158.75,63.0,63.0,164.3768545994065,0,0
63.5,158.75,158.75,63.5,63.5,164.3768545994065,0,0
64.0,159.25,159.25,64.0,64.0,164.3768545994065,0,0
65.0,159.25,159.25,65.0,65.0,164.3768545994065,0,0
64.0,159.25,159.25,64.0,64.0,164.3768545994065,0,0
61.5,159.5,159.5,61.5,61.5,164.3768545994065,0,0
60.5,160.0,160.0,60.5,60.5,164.3768545994065,0,0
59.5,160.0,160.0,59.5,59.5,164.3768545994065,0,0
60.0,159.5,159.5,60.0,60.0,164.3768545994065,0,0
61.0,159.0,159.0,61.0,61.0,164.3768545994065,0,0
63.0,159.0,159.0,63.0,63.0,164.3768545994065,0,0
63.0,159.0,159.0,63.0,63.0,164.3768545994065,0,0
61.5,159.0,159.0,61.5,61.5,164.3768545994065,0,0
60.0,159.0,159.0,60.0,60.0,164.3768545994065,0,0
59.5,158.5,158.5,59.5,59.5,164.3768545994065,0,0
58.5,158.5,158.5,58.5,58.5,164.3768545994065,0,0
58.0,158.75,158.75,58.0,58.0,164.3768545994065,0,0
57.5,157.5,157.5,57.5,57.5,164.3768545994065,0,0
